asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-18 18:48:46,79.0,41827.0,nan,nan,3703637.0,nan,nan,81.0,79.0,43434.0,50.91139240506329,21.944444444444443,7978.333333333334,1.0,9.0,False,True
487,2017-10-18 18:48:48,nan,42022.0,1851.0,nan,3703643.0,43517.0,nan,83.0,79.0,43517.0,51.2625,43.888888888888886,8022.222222222223,2.0,6.0,True,False
487,2017-10-18 18:48:50,81.0,42394.0,nan,nan,3703650.0,nan,nan,83.0,81.0,43517.0,51.2625,45.0,8067.222222222223,2.0,7.0,False,True
487,2017-10-18 18:48:51,80.0,42396.0,nan,nan,3703653.0,43602.0,nan,85.0,80.0,43602.0,51.629629629629626,22.22222222222222,8089.444444444445,1.0,3.0,False,False
487,2017-10-18 18:48:53,81.0,43023.0,1884.0,nan,3703660.0,nan,nan,85.0,81.0,43602.0,51.97560975609756,45.0,8134.444444444445,2.0,7.0,False,True
487,2017-10-18 18:48:55,83.0,43481.0,nan,nan,3703666.0,nan,nan,85.0,83.0,43602.0,52.325301204819276,46.111111111111114,8180.555555555557,2.0,6.0,False,True
487,2017-10-18 18:48:56,nan,43594.0,nan,nan,3703669.0,43710.0,nan,108.0,83.0,43710.0,52.69047619047619,23.055555555555557,8203.611111111111,1.0,3.0,True,False
487,2017-10-18 18:48:58,84.0,44139.0,1967.0,nan,3703681.0,nan,nan,108.0,84.0,43710.0,52.69047619047619,46.666666666666664,8250.277777777777,2.0,12.0,False,True
487,2017-10-18 18:48:59,85.0,45159.0,nan,80.0,3703687.0,nan,nan,108.0,85.0,43710.0,53.05882352941177,23.61111111111111,8273.888888888889,1.0,6.0,False,True
487,2017-10-18 18:49:00,87.0,44865.0,nan,nan,3703693.0,43799.0,nan,89.0,87.0,43799.0,53.43023255813954,24.166666666666668,8298.055555555555,1.0,6.0,False,False
487,2017-10-18 18:49:01,nan,46262.0,nan,nan,nan,nan,nan,89.0,87.0,43799.0,53.81609195402299,24.166666666666668,8322.22222222222,1.0,6.0,True,True
487,2017-10-18 18:49:03,88.0,46463.0,2037.0,nan,3703712.0,nan,nan,89.0,88.0,43799.0,53.81609195402299,48.888888888888886,8371.11111111111,2.0,19.0,False,True
487,2017-10-18 18:49:04,86.0,46011.0,nan,nan,3703718.0,43893.0,nan,94.0,86.0,43893.0,54.20454545454545,23.88888888888889,8394.999999999998,1.0,6.0,False,False
487,2017-10-18 18:49:05,85.0,45769.0,nan,nan,3703724.0,nan,nan,94.0,85.0,43893.0,54.561797752808985,23.61111111111111,8418.61111111111,1.0,6.0,False,True
487,2017-10-18 18:49:07,nan,44827.0,nan,nan,3703729.0,43963.0,nan,70.0,85.0,43963.0,54.9,47.22222222222222,8465.833333333332,2.0,5.0,True,False
487,2017-10-18 18:49:09,87.0,46085.0,2027.0,nan,3703734.0,nan,nan,70.0,87.0,43963.0,54.9,48.333333333333336,8514.166666666666,2.0,5.0,False,True
487,2017-10-18 18:49:10,88.0,46426.0,nan,nan,3703736.0,nan,nan,70.0,88.0,43963.0,55.252747252747255,24.444444444444443,8538.611111111111,1.0,2.0,False,True
487,2017-10-18 18:49:12,92.0,47568.0,nan,nan,3703741.0,44056.0,nan,93.0,92.0,44056.0,55.608695652173914,51.111111111111114,8589.722222222223,2.0,5.0,False,False
487,2017-10-18 18:49:14,94.0,48966.0,2168.0,nan,3703746.0,nan,nan,93.0,94.0,44056.0,56.0,52.22222222222222,8641.944444444445,2.0,5.0,False,True
487,2017-10-18 18:49:15,93.0,49402.0,nan,nan,3703748.0,44153.0,nan,97.0,93.0,44153.0,56.40425531914894,25.833333333333332,8667.77777777778,1.0,2.0,False,False
487,2017-10-18 18:49:16,94.0,49561.0,nan,nan,3703756.0,nan,nan,97.0,94.0,44153.0,56.78947368421053,26.11111111111111,8693.88888888889,1.0,8.0,False,True
487,2017-10-18 18:49:17,95.0,50176.0,nan,nan,3703764.0,nan,nan,97.0,95.0,44153.0,57.177083333333336,26.38888888888889,8720.27777777778,1.0,8.0,False,True
487,2017-10-18 18:49:18,97.0,50625.0,2256.0,nan,3703772.0,nan,nan,97.0,97.0,44153.0,57.56701030927835,26.944444444444443,8747.222222222224,1.0,8.0,False,True
487,2017-10-18 18:49:19,96.0,51029.0,nan,nan,nan,44255.0,nan,102.0,96.0,44255.0,57.96938775510204,26.666666666666668,8773.88888888889,1.0,8.0,False,False
487,2017-10-18 18:49:21,95.0,50296.0,nan,nan,3703796.0,nan,nan,102.0,95.0,44255.0,58.35353535353536,52.77777777777778,8826.666666666668,2.0,24.0,False,True
487,2017-10-18 18:49:23,nan,49897.0,2201.0,nan,3703804.0,nan,nan,102.0,95.0,44255.0,58.72,52.77777777777778,8879.444444444445,2.0,8.0,True,True
487,2017-10-18 18:49:24,93.0,49689.0,nan,nan,3703812.0,44383.0,nan,128.0,93.0,44383.0,58.72,25.833333333333332,8905.27777777778,1.0,8.0,False,False
487,2017-10-18 18:49:26,nan,49521.0,nan,nan,3703827.0,nan,nan,128.0,93.0,44383.0,59.05940594059406,51.666666666666664,8956.944444444445,2.0,15.0,True,True
487,2017-10-18 18:49:27,94.0,49783.0,nan,nan,3703834.0,nan,nan,128.0,94.0,44383.0,59.05940594059406,26.11111111111111,8983.055555555557,1.0,7.0,False,True
487,2017-10-18 18:49:28,96.0,50298.0,nan,nan,3703840.0,44483.0,nan,100.0,96.0,44483.0,59.40196078431372,26.666666666666668,9009.722222222223,1.0,6.0,False,False
487,2017-10-18 18:49:30,95.0,50274.0,2225.0,44.0,3703853.0,nan,nan,100.0,95.0,44483.0,59.75728155339806,52.77777777777778,9062.5,2.0,13.0,False,True
487,2017-10-18 18:49:32,nan,49843.0,nan,nan,3703866.0,44586.0,nan,103.0,95.0,44586.0,60.09615384615385,52.77777777777778,9115.277777777777,2.0,13.0,True,False
487,2017-10-18 18:49:34,nan,50752.0,2234.0,nan,3703879.0,nan,nan,103.0,95.0,44586.0,60.09615384615385,52.77777777777778,9168.055555555555,2.0,13.0,True,True
487,2017-10-18 18:49:36,nan,50185.0,nan,nan,3703892.0,nan,nan,103.0,95.0,44586.0,60.09615384615385,52.77777777777778,9220.833333333332,2.0,13.0,True,True
487,2017-10-18 18:49:37,96.0,50149.0,nan,nan,3703896.0,44715.0,nan,129.0,96.0,44715.0,60.09615384615385,26.666666666666668,9247.499999999998,1.0,4.0,False,False
487,2017-10-18 18:49:39,98.0,51149.0,2266.0,nan,3703905.0,nan,nan,129.0,98.0,44715.0,60.43809523809524,54.44444444444444,9301.944444444443,2.0,9.0,False,True
487,2017-10-18 18:49:40,nan,52005.0,nan,nan,3703910.0,nan,nan,129.0,98.0,44715.0,60.79245283018868,27.22222222222222,9329.166666666666,1.0,5.0,True,True
487,2017-10-18 18:49:42,99.0,52732.0,nan,nan,3703918.0,44845.0,nan,130.0,99.0,44845.0,60.79245283018868,55.0,9384.166666666666,2.0,8.0,False,False
487,2017-10-18 18:49:44,nan,52464.0,2320.0,nan,3703927.0,nan,nan,130.0,99.0,44845.0,61.149532710280376,55.0,9439.166666666666,2.0,9.0,True,True
487,2017-10-18 18:49:46,100.0,52996.0,nan,nan,3703935.0,nan,nan,130.0,100.0,44845.0,61.149532710280376,55.55555555555556,9494.72222222222,2.0,8.0,False,True
487,2017-10-18 18:49:47,102.0,53234.0,nan,nan,3703943.0,44978.0,nan,133.0,102.0,44978.0,61.50925925925926,28.333333333333332,9523.055555555555,1.0,8.0,False,False
487,2017-10-18 18:49:48,103.0,53936.0,nan,nan,3703951.0,nan,nan,133.0,103.0,44978.0,61.88073394495413,28.61111111111111,9551.666666666666,1.0,8.0,False,True
487,2017-10-18 18:49:50,104.0,54456.0,2406.0,nan,3703967.0,nan,nan,133.0,104.0,44978.0,62.25454545454546,57.77777777777778,9609.444444444443,2.0,16.0,False,True
487,2017-10-18 18:49:52,103.0,54794.0,nan,nan,3703986.0,45087.0,nan,109.0,103.0,45087.0,62.630630630630634,57.22222222222222,9666.666666666666,2.0,19.0,False,False
487,2017-10-18 18:49:54,105.0,55341.0,2455.0,nan,3704001.0,45171.0,nan,84.0,105.0,45171.0,62.99107142857143,58.333333333333336,9725.0,2.0,15.0,False,False
487,2017-10-18 18:49:56,106.0,55520.0,nan,nan,3704018.0,nan,nan,84.0,106.0,45171.0,63.36283185840708,58.888888888888886,9783.888888888889,2.0,17.0,False,True
487,2017-10-18 18:49:57,104.0,55695.0,nan,nan,3704027.0,nan,nan,84.0,104.0,45171.0,63.73684210526316,28.88888888888889,9812.777777777777,1.0,9.0,False,True
487,2017-10-18 18:49:59,nan,55011.0,2439.0,71.0,3704038.0,45283.0,nan,112.0,104.0,45283.0,64.08695652173913,57.77777777777778,9870.555555555555,2.0,11.0,True,False
487,2017-10-18 18:50:01,102.0,54463.0,nan,nan,3704055.0,nan,nan,112.0,102.0,45283.0,64.08695652173913,56.666666666666664,9927.22222222222,2.0,17.0,False,True
487,2017-10-18 18:50:02,103.0,54118.0,nan,nan,3704063.0,45395.0,nan,112.0,103.0,45395.0,64.41379310344827,28.61111111111111,9955.833333333332,1.0,8.0,False,False
487,2017-10-18 18:50:04,nan,53864.0,2389.0,nan,3704081.0,nan,nan,112.0,103.0,45395.0,64.74358974358974,57.22222222222222,10013.055555555555,2.0,18.0,True,True
487,2017-10-18 18:50:05,nan,54254.0,nan,nan,3704089.0,nan,nan,112.0,103.0,45395.0,64.74358974358974,28.61111111111111,10041.666666666666,1.0,8.0,True,True
487,2017-10-18 18:50:07,102.0,54354.0,nan,nan,3704107.0,45531.0,nan,136.0,102.0,45531.0,64.74358974358974,56.666666666666664,10098.333333333332,2.0,18.0,False,False
487,2017-10-18 18:50:09,nan,54484.0,2406.0,nan,3704124.0,nan,nan,136.0,102.0,45531.0,65.05932203389831,56.666666666666664,10154.999999999998,2.0,17.0,True,True
487,2017-10-18 18:50:10,104.0,54764.0,nan,nan,3704133.0,nan,nan,136.0,104.0,45531.0,65.05932203389831,28.88888888888889,10183.888888888887,1.0,9.0,False,True
487,2017-10-18 18:50:12,nan,55356.0,nan,nan,3704150.0,45670.0,nan,139.0,104.0,45670.0,65.38655462184875,57.77777777777778,10241.666666666664,2.0,17.0,True,False
487,2017-10-18 18:50:13,nan,55460.0,nan,nan,3704159.0,nan,nan,139.0,104.0,45670.0,65.38655462184875,28.88888888888889,10270.555555555553,1.0,9.0,True,True
487,2017-10-18 18:50:15,106.0,55955.0,2467.0,nan,3704176.0,nan,nan,139.0,106.0,45670.0,65.38655462184875,58.888888888888886,10329.444444444442,2.0,17.0,False,True
487,2017-10-18 18:50:16,nan,55977.0,nan,nan,3704185.0,45782.0,nan,112.0,106.0,45782.0,65.725,29.444444444444443,10358.888888888887,1.0,9.0,True,False
487,2017-10-18 18:50:18,107.0,56315.0,nan,nan,3704197.0,nan,nan,112.0,107.0,45782.0,65.725,59.44444444444444,10418.333333333332,2.0,12.0,False,True
487,2017-10-18 18:50:19,106.0,56244.0,2481.0,nan,3704203.0,nan,nan,112.0,106.0,45782.0,66.06611570247934,29.444444444444443,10447.777777777777,1.0,6.0,False,True
487,2017-10-18 18:50:21,104.0,55794.0,nan,nan,3704216.0,45895.0,nan,113.0,104.0,45895.0,66.39344262295081,57.77777777777778,10505.555555555555,2.0,13.0,False,False
487,2017-10-18 18:50:23,103.0,55194.0,nan,nan,3704228.0,45980.0,nan,85.0,103.0,45980.0,66.69918699186992,57.22222222222222,10562.777777777777,2.0,12.0,False,False
487,2017-10-18 18:50:25,104.0,54876.0,2430.0,nan,3704241.0,nan,nan,85.0,104.0,45980.0,66.99193548387096,57.77777777777778,10620.555555555555,2.0,13.0,False,True
487,2017-10-18 18:50:26,103.0,54386.0,nan,nan,3704249.0,nan,nan,85.0,103.0,45980.0,67.288,28.61111111111111,10649.166666666666,1.0,8.0,False,True
487,2017-10-18 18:50:28,102.0,54304.0,nan,nan,3704260.0,46091.0,nan,111.0,102.0,46091.0,67.57142857142857,56.666666666666664,10705.833333333332,2.0,11.0,False,False
487,2017-10-18 18:50:29,nan,53798.0,2382.0,52.0,3704265.0,nan,nan,111.0,102.0,46091.0,67.84251968503936,28.333333333333332,10734.166666666666,1.0,5.0,True,True
487,2017-10-18 18:50:30,101.0,53682.0,nan,nan,nan,46173.0,nan,82.0,101.0,46173.0,67.84251968503936,28.055555555555557,10762.22222222222,1.0,5.0,False,False
487,2017-10-18 18:50:32,nan,53486.0,nan,nan,3704276.0,nan,nan,82.0,101.0,46173.0,68.1015625,56.111111111111114,10818.333333333332,2.0,11.0,True,True
487,2017-10-18 18:50:34,nan,53501.0,2359.0,nan,3704286.0,46281.0,nan,108.0,101.0,46281.0,68.1015625,56.111111111111114,10874.444444444443,2.0,10.0,True,False
487,2017-10-18 18:50:36,nan,53201.0,nan,nan,3704296.0,nan,nan,108.0,101.0,46281.0,68.1015625,56.111111111111114,10930.555555555555,2.0,10.0,True,True
487,2017-10-18 18:50:37,100.0,53716.0,nan,nan,3704303.0,nan,nan,108.0,100.0,46281.0,68.1015625,27.77777777777778,10958.333333333332,1.0,7.0,False,True
487,2017-10-18 18:50:39,101.0,53139.0,2353.0,nan,3704316.0,46389.0,nan,108.0,101.0,46389.0,68.34883720930233,56.111111111111114,11014.444444444443,2.0,13.0,False,False
487,2017-10-18 18:50:41,nan,53000.0,nan,nan,3704329.0,nan,nan,108.0,101.0,46389.0,68.6,56.111111111111114,11070.555555555555,2.0,13.0,True,True
487,2017-10-18 18:50:42,100.0,53112.0,nan,nan,3704336.0,46497.0,nan,108.0,100.0,46497.0,68.6,27.77777777777778,11098.333333333332,1.0,7.0,False,False
487,2017-10-18 18:50:44,nan,51635.0,nan,nan,3704349.0,nan,nan,108.0,100.0,46497.0,68.83969465648855,55.55555555555556,11153.888888888887,2.0,13.0,True,True
487,2017-10-18 18:50:45,101.0,52419.0,2345.0,nan,3704355.0,nan,nan,108.0,101.0,46497.0,68.83969465648855,28.055555555555557,11181.944444444442,1.0,6.0,False,True
487,2017-10-18 18:50:47,nan,53045.0,nan,nan,3704369.0,46603.0,nan,106.0,101.0,46603.0,69.08333333333333,56.111111111111114,11238.055555555553,2.0,14.0,True,False
487,2017-10-18 18:50:49,nan,52917.0,nan,nan,3704382.0,nan,nan,106.0,101.0,46603.0,69.08333333333333,56.111111111111114,11294.166666666664,2.0,13.0,True,True
487,2017-10-18 18:50:51,nan,52557.0,2351.0,nan,3704396.0,46711.0,nan,108.0,101.0,46711.0,69.08333333333333,56.111111111111114,11350.277777777776,2.0,14.0,True,False
487,2017-10-18 18:50:52,100.0,52854.0,nan,nan,3704403.0,nan,nan,108.0,100.0,46711.0,69.08333333333333,27.77777777777778,11378.055555555553,1.0,7.0,False,True
487,2017-10-18 18:50:53,102.0,53126.0,nan,nan,3704410.0,nan,nan,108.0,102.0,46711.0,69.3157894736842,28.333333333333332,11406.388888888887,1.0,7.0,False,True
487,2017-10-18 18:50:55,nan,53768.0,2369.0,nan,3704424.0,46818.0,nan,107.0,102.0,46818.0,69.55970149253731,56.666666666666664,11463.055555555553,2.0,14.0,True,False
487,2017-10-18 18:50:56,101.0,53713.0,nan,nan,3704431.0,nan,nan,107.0,101.0,46818.0,69.55970149253731,28.055555555555557,11491.111111111108,1.0,7.0,False,True
487,2017-10-18 18:50:57,102.0,53326.0,nan,nan,3704438.0,nan,nan,107.0,102.0,46818.0,69.7925925925926,28.333333333333332,11519.444444444442,1.0,7.0,False,True
487,2017-10-18 18:50:59,101.0,53743.0,nan,66.0,3704452.0,46926.0,nan,108.0,101.0,46926.0,70.02941176470588,56.111111111111114,11575.555555555553,2.0,14.0,False,False
487,2017-10-18 18:51:01,nan,53991.0,2387.0,nan,3704468.0,nan,nan,108.0,101.0,46926.0,70.25547445255475,56.111111111111114,11631.666666666664,2.0,16.0,True,True
487,2017-10-18 18:51:02,102.0,53988.0,nan,nan,3704475.0,nan,nan,108.0,102.0,46926.0,70.25547445255475,28.333333333333332,11659.999999999998,1.0,7.0,False,True
487,2017-10-18 18:51:04,103.0,53902.0,nan,nan,3704489.0,47034.0,nan,108.0,103.0,47034.0,70.48550724637681,57.22222222222222,11717.22222222222,2.0,14.0,False,False
487,2017-10-18 18:51:06,104.0,54620.0,2410.0,nan,3704504.0,47142.0,nan,108.0,104.0,47142.0,70.71942446043165,57.77777777777778,11774.999999999998,2.0,15.0,False,False
487,2017-10-18 18:51:07,103.0,54555.0,nan,nan,3704511.0,nan,nan,108.0,103.0,47142.0,70.95714285714286,28.61111111111111,11803.61111111111,1.0,7.0,False,True
487,2017-10-18 18:51:09,98.0,52060.0,nan,nan,3704527.0,nan,nan,108.0,98.0,47142.0,71.18439716312056,54.44444444444444,11858.055555555555,2.0,16.0,False,True
487,2017-10-18 18:51:10,nan,51743.0,2272.0,nan,3704534.0,47250.0,nan,108.0,98.0,47250.0,71.37323943661971,27.22222222222222,11885.277777777777,1.0,7.0,True,False
487,2017-10-18 18:51:12,97.0,51799.0,nan,nan,3704549.0,nan,nan,108.0,97.0,47250.0,71.37323943661971,53.888888888888886,11939.166666666666,2.0,15.0,False,True
487,2017-10-18 18:51:13,98.0,51695.0,nan,nan,3704557.0,nan,nan,108.0,98.0,47250.0,71.55244755244755,27.22222222222222,11966.388888888889,1.0,8.0,False,True
487,2017-10-18 18:51:14,97.0,51524.0,nan,nan,3704565.0,47354.0,nan,104.0,97.0,47354.0,71.73611111111111,26.944444444444443,11993.333333333334,1.0,8.0,False,False
487,2017-10-18 18:51:15,nan,51485.0,2278.0,nan,nan,nan,nan,104.0,97.0,47354.0,71.9103448275862,26.944444444444443,12020.27777777778,1.0,8.0,True,True
487,2017-10-18 18:51:17,nan,51215.0,nan,nan,3704580.0,nan,nan,104.0,97.0,47354.0,71.9103448275862,53.888888888888886,12074.166666666668,2.0,15.0,True,True
487,2017-10-18 18:51:18,94.0,50569.0,nan,nan,3704586.0,47458.0,nan,104.0,94.0,47458.0,71.9103448275862,26.11111111111111,12100.27777777778,1.0,6.0,False,False
487,2017-10-18 18:51:19,92.0,49326.0,nan,nan,3704591.0,nan,nan,104.0,92.0,47458.0,72.06164383561644,25.555555555555557,12125.833333333334,1.0,5.0,False,True
487,2017-10-18 18:51:20,90.0,48633.0,nan,nan,3704597.0,nan,nan,104.0,90.0,47458.0,72.19727891156462,25.0,12150.833333333334,1.0,6.0,False,True
487,2017-10-18 18:51:22,87.0,46688.0,2093.0,nan,3704609.0,47534.0,nan,76.0,87.0,47534.0,72.31756756756756,48.333333333333336,12199.166666666668,2.0,12.0,False,False
487,2017-10-18 18:51:24,85.0,45770.0,nan,nan,3704621.0,nan,nan,76.0,85.0,47534.0,72.41610738255034,47.22222222222222,12246.38888888889,2.0,12.0,False,True
487,2017-10-18 18:51:26,86.0,45870.0,2013.0,nan,3704632.0,47628.0,nan,94.0,86.0,47628.0,72.5,47.77777777777778,12294.166666666668,2.0,11.0,False,False
487,2017-10-18 18:51:27,nan,45814.0,nan,nan,3704636.0,nan,nan,94.0,86.0,47628.0,72.58940397350993,23.88888888888889,12318.055555555557,1.0,4.0,True,True
487,2017-10-18 18:51:29,90.0,47013.0,nan,nan,3704642.0,47697.0,nan,69.0,90.0,47697.0,72.58940397350993,50.0,12368.055555555557,2.0,6.0,False,False
487,2017-10-18 18:51:31,91.0,47194.0,2107.0,82.0,3704649.0,47768.0,nan,71.0,91.0,47768.0,72.70394736842105,50.55555555555556,12418.611111111111,2.0,7.0,False,False
487,2017-10-18 18:51:33,90.0,47705.0,nan,nan,3704656.0,nan,nan,71.0,90.0,47768.0,72.82352941176471,50.0,12468.611111111111,2.0,7.0,False,True
487,2017-10-18 18:51:34,nan,47592.0,nan,nan,3704659.0,nan,nan,71.0,90.0,47768.0,72.93506493506493,25.0,12493.611111111111,1.0,3.0,True,True
487,2017-10-18 18:51:36,89.0,47813.0,2104.0,nan,3704666.0,47888.0,nan,120.0,89.0,47888.0,72.93506493506493,49.44444444444444,12543.055555555557,2.0,7.0,False,False
487,2017-10-18 18:51:38,90.0,47497.0,nan,nan,3704672.0,nan,nan,120.0,90.0,47888.0,73.03870967741935,50.0,12593.055555555557,2.0,6.0,False,True
487,2017-10-18 18:51:39,nan,47398.0,nan,nan,3704674.0,nan,nan,120.0,90.0,47888.0,73.1474358974359,25.0,12618.055555555557,1.0,2.0,True,True
487,2017-10-18 18:51:41,93.0,48891.0,2153.0,nan,3704679.0,48008.0,nan,120.0,93.0,48008.0,73.1474358974359,51.666666666666664,12669.722222222223,2.0,5.0,False,False
487,2017-10-18 18:51:42,nan,48816.0,nan,nan,3704682.0,nan,nan,120.0,93.0,48008.0,73.27388535031847,25.833333333333332,12695.555555555557,1.0,3.0,True,True
487,2017-10-18 18:51:44,91.0,48749.0,nan,nan,3704686.0,48082.0,nan,74.0,91.0,48082.0,73.27388535031847,50.55555555555556,12746.111111111111,2.0,4.0,False,False
487,2017-10-18 18:51:46,93.0,48683.0,2152.0,nan,3704691.0,nan,nan,74.0,93.0,48082.0,73.38607594936708,51.666666666666664,12797.777777777777,2.0,5.0,False,True
487,2017-10-18 18:51:47,nan,48667.0,nan,nan,3704694.0,nan,nan,74.0,93.0,48082.0,73.50943396226415,25.833333333333332,12823.611111111111,1.0,3.0,True,True
487,2017-10-18 18:51:49,nan,49306.0,nan,nan,3704700.0,48203.0,nan,121.0,93.0,48203.0,73.50943396226415,51.666666666666664,12875.277777777777,2.0,6.0,True,False
487,2017-10-18 18:51:50,nan,49530.0,nan,nan,3704703.0,nan,nan,121.0,93.0,48203.0,73.50943396226415,25.833333333333332,12901.111111111111,1.0,3.0,True,True
487,2017-10-18 18:51:52,92.0,49411.0,2161.0,nan,3704710.0,nan,nan,121.0,92.0,48203.0,73.50943396226415,51.111111111111114,12952.222222222223,2.0,7.0,False,True
487,2017-10-18 18:51:54,91.0,48484.0,nan,nan,3704716.0,48303.0,nan,100.0,91.0,48303.0,73.625,50.55555555555556,13002.777777777777,2.0,6.0,False,False
487,2017-10-18 18:51:56,nan,48337.0,2136.0,nan,3704722.0,48378.0,nan,75.0,91.0,48378.0,73.73291925465838,50.55555555555556,13053.333333333332,2.0,6.0,True,False
487,2017-10-18 18:51:58,nan,48566.0,nan,nan,3704733.0,nan,nan,75.0,91.0,48378.0,73.73291925465838,50.55555555555556,13103.888888888887,2.0,11.0,True,True
487,2017-10-18 18:51:59,92.0,49362.0,nan,nan,3704738.0,nan,nan,75.0,92.0,48378.0,73.73291925465838,25.555555555555557,13129.444444444442,1.0,5.0,False,True
487,2017-10-18 18:52:00,94.0,49069.0,nan,72.0,nan,48477.0,nan,99.0,94.0,48477.0,73.84567901234568,26.11111111111111,13155.555555555553,1.0,5.0,False,False
487,2017-10-18 18:52:02,nan,50293.0,2209.0,nan,3704752.0,nan,nan,99.0,94.0,48477.0,73.96932515337423,52.22222222222222,13207.777777777776,2.0,14.0,True,True
487,2017-10-18 18:52:03,nan,49873.0,nan,nan,3704759.0,nan,nan,99.0,94.0,48477.0,73.96932515337423,26.11111111111111,13233.888888888887,1.0,7.0,True,True
487,2017-10-18 18:52:04,95.0,50022.0,nan,nan,3704764.0,nan,nan,99.0,95.0,48477.0,73.96932515337423,26.38888888888889,13260.277777777776,1.0,5.0,False,True
487,2017-10-18 18:52:06,94.0,50729.0,nan,nan,3704775.0,48577.0,nan,100.0,94.0,48577.0,74.09756097560975,52.22222222222222,13312.499999999998,2.0,11.0,False,False
487,2017-10-18 18:52:07,nan,50157.0,nan,nan,3704781.0,nan,nan,100.0,94.0,48577.0,74.21818181818182,26.11111111111111,13338.61111111111,1.0,6.0,True,True
487,2017-10-18 18:52:08,95.0,50034.0,nan,nan,3704786.0,nan,nan,100.0,95.0,48577.0,74.21818181818182,26.38888888888889,13364.999999999998,1.0,5.0,False,True
487,2017-10-18 18:52:10,nan,49811.0,nan,nan,3704795.0,48703.0,nan,126.0,95.0,48703.0,74.3433734939759,52.77777777777778,13417.777777777776,2.0,9.0,True,False
487,2017-10-18 18:52:11,nan,49901.0,2219.0,nan,3704800.0,nan,nan,126.0,95.0,48703.0,74.3433734939759,26.38888888888889,13444.166666666664,1.0,5.0,True,True
487,2017-10-18 18:52:13,nan,49932.0,nan,nan,3704809.0,48803.0,nan,100.0,95.0,48803.0,74.3433734939759,52.77777777777778,13496.944444444442,2.0,9.0,True,False
487,2017-10-18 18:52:15,96.0,50537.0,nan,nan,3704818.0,nan,nan,100.0,96.0,48803.0,74.3433734939759,53.333333333333336,13550.277777777776,2.0,9.0,False,True
487,2017-10-18 18:52:16,nan,50571.0,2243.0,nan,nan,nan,nan,100.0,96.0,48803.0,74.47305389221557,26.666666666666668,13576.944444444442,1.0,9.0,True,True
487,2017-10-18 18:52:17,95.0,50427.0,nan,nan,3704828.0,48904.0,nan,101.0,95.0,48904.0,74.47305389221557,26.38888888888889,13603.33333333333,1.0,10.0,False,False
487,2017-10-18 18:52:19,97.0,50836.0,nan,nan,3704838.0,nan,nan,101.0,97.0,48904.0,74.5952380952381,53.888888888888886,13657.222222222219,2.0,10.0,False,True
487,2017-10-18 18:52:21,96.0,51015.0,2251.0,nan,3704843.0,nan,nan,101.0,96.0,48904.0,74.72781065088758,53.333333333333336,13710.555555555553,2.0,5.0,False,True
487,2017-10-18 18:52:22,nan,50912.0,nan,nan,3704854.0,49033.0,nan,129.0,96.0,49033.0,74.8529411764706,26.666666666666668,13737.222222222219,1.0,11.0,True,False
487,2017-10-18 18:52:24,97.0,51001.0,nan,nan,3704864.0,nan,nan,129.0,97.0,49033.0,74.8529411764706,53.888888888888886,13791.111111111108,2.0,10.0,False,True
487,2017-10-18 18:52:26,96.0,51028.0,2265.0,nan,3704869.0,49137.0,nan,104.0,96.0,49137.0,74.98245614035088,53.333333333333336,13844.444444444442,2.0,5.0,False,False
487,2017-10-18 18:52:27,97.0,51147.0,nan,nan,3704875.0,nan,nan,104.0,97.0,49137.0,75.1046511627907,26.944444444444443,13871.388888888887,1.0,6.0,False,True
487,2017-10-18 18:52:28,98.0,51455.0,nan,nan,3704880.0,nan,nan,104.0,98.0,49137.0,75.23121387283237,27.22222222222222,13898.61111111111,1.0,5.0,False,True
487,2017-10-18 18:52:29,97.0,51345.0,nan,nan,3704886.0,nan,nan,104.0,97.0,49137.0,75.36206896551724,26.944444444444443,13925.555555555555,1.0,6.0,False,True
487,2017-10-18 18:52:30,nan,51362.0,nan,46.0,3704891.0,49215.0,nan,78.0,97.0,49215.0,75.48571428571428,26.944444444444443,13952.5,1.0,5.0,True,False
487,2017-10-18 18:52:31,nan,51245.0,2261.0,nan,3704897.0,nan,nan,78.0,97.0,49215.0,75.48571428571428,26.944444444444443,13979.444444444445,1.0,6.0,True,True
487,2017-10-18 18:52:33,nan,51047.0,nan,nan,3704908.0,49319.0,nan,104.0,97.0,49319.0,75.48571428571428,53.888888888888886,14033.333333333334,2.0,11.0,True,False
487,2017-10-18 18:52:35,96.0,51277.0,nan,nan,3704919.0,nan,nan,104.0,96.0,49319.0,75.48571428571428,53.333333333333336,14086.666666666668,2.0,11.0,False,True
487,2017-10-18 18:52:36,97.0,51554.0,2277.0,nan,3704925.0,nan,nan,104.0,97.0,49319.0,75.60227272727273,26.944444444444443,14113.611111111113,1.0,6.0,False,True
487,2017-10-18 18:52:37,98.0,51500.0,nan,nan,3704931.0,49423.0,nan,104.0,98.0,49423.0,75.7231638418079,27.22222222222222,14140.833333333336,1.0,6.0,False,False
